dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.009983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.011103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0143261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0229249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0237525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0203563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0231179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0433569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0184215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0145095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0121942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0220487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0216756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.023372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0452443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0154851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0109104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0165617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0238241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0212502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0234465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0691578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0217043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0131541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0113418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0113832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0103908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0114819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0111067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0336808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0149587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0102744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0114732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0095557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0103946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0101768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0108024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0126463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0114837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0113951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0109409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0326239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0135853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0093991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0105731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0097324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0116884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0107857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0102892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0097865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0091564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0094459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0105388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0215072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0470905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0166192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.011746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0130268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0222952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0216951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0449594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0387642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0192861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0111359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0108827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.0203488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.3333333,-0.08137703,0.1814463,-0.2451444,287.2126,4.348299,0.7448059,0.1562365,0.1339545,-0.09020686,272.5062,251.5111,128.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.553,0,0,0,
0.1379144,-0.08222926,0.1896825,-0.2484862,288.2413,7.179625,358.2713,0.1548567,0.133316,-0.09514654,271.7702,238.6067,140.964,0,0,0,0,0,0,0,-0.03332849,0,0,195.6067,0,0,0,0,0,0,0,0.31,0.03332849,0.553,0,0,0,
0.0526807,-0.08131135,0.1949263,-0.2460034,290.8891,7.071427,358.4673,0.1518921,0.1323967,-0.09728217,272.4766,237.8636,142.3919,0,0,0,0,0,0,0,-0.03333695,0,0,223.532,0,0,0,0,0,0,0,0.31,0.03333695,0.553,0,0,0,
0.0406337,-0.08133221,0.2007346,-0.2482076,291.2356,7.974184,357.4205,0.150975,0.1321385,-0.09753156,272.4799,239.1251,141.1399,0,0,0,0,0,0,0,-0.03333665,0,0,231.1473,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0181685,-0.08045757,0.2072308,-0.2485182,291.5006,8.089478,357.1129,0.1524103,0.1316829,-0.09723043,272.6949,241.5578,138.6584,0,0,0,0,0,0,0,-0.03333665,0,0,135.9337,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0114393,-0.07944953,0.2155495,-0.2484617,292.4086,8.334136,356.9063,0.150524,0.1315868,-0.09923673,272.8472,240.2523,140.3402,0,0,0,0,0,0,0,-0.03333665,0,0,217.0103,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.009491,-0.07860327,0.2232478,-0.2465651,293.8383,9.047351,356.2307,0.1503828,0.130908,-0.1002163,272.3408,248.8193,131.3736,0,0,0,0,0,0,0.1932215,5.960464E-08,0.2187822,0,12.88704,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0324596,-0.07726669,0.2325232,-0.245242,295.1637,9.540683,355.8491,0.151297,0.1322937,-0.09704089,272.9529,236.8159,143.2436,0,0,0,0,0,0,0,-0.03333665,0,0,58.19102,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0330533,-0.07626629,0.2407734,-0.2431682,297.0211,9.949,355.6613,0.1508164,0.1318216,-0.09752309,272.1947,258.1136,122.1081,0,0,0,0,0,0,0,-0.03333665,0,0,45.06539,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0341384,-0.07533622,0.2481518,-0.2409132,297.261,12.13222,353.9116,0.1503021,0.1339209,-0.1008353,272.4691,249.7021,130.5555,0,0,0,0,0,0,0,-0.03333665,0,0,36.47096,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0549252,-0.07453251,0.2556796,-0.2385433,297.6484,13.34519,353.1586,0.1489735,0.1334834,-0.1058614,272.697,238.7163,141.4061,0,0,0,0,0,0,0,-0.03333665,0,0,197.2356,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.014555,-0.07378852,0.261174,-0.2355206,298.2139,14.01957,353.289,0.1484723,0.1334527,-0.1069117,272.4769,251.5152,128.7204,0,0,0,0,0,0,0,-0.03333665,0,0,23.19346,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0320356,-0.07329559,0.2659006,-0.2316943,298.1816,15.43242,352.7962,0.1491482,0.1329188,-0.1073475,272.5705,242.7178,137.4483,0,0,0,0,0,0,0,-0.03333665,0,0,16.88037,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0340324,-0.07332456,0.2707996,-0.2260647,297.7945,16.24685,352.9796,0.1486791,0.133302,-0.1071343,272.5536,244.2812,135.7599,0,0,0,0,0,0,0,-0.03333665,0,0,197.1454,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0315434,-0.07212114,0.2753069,-0.2179425,300.0806,14.83518,355.2383,0.1480327,0.1334522,-0.1087959,272.6404,248.1893,132.0065,0,0,0,0,0,0,0,-0.03333665,0,0,198.7921,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0538189,-0.07140756,0.2794948,-0.2127784,302.1047,15.44155,355.6202,0.1469806,0.133327,-0.1107286,272.5124,249.0528,131.0098,0,0,0,0,0,0,0,-0.03333665,0,0,202.4936,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0151457,-0.07162488,0.279258,-0.2087923,299.8355,14.31676,357.705,0.1469982,0.1333227,-0.1127892,272.559,245.681,134.2619,0,0,0,0,0,0,0,-0.03333665,0,0,193.8816,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0299118,-0.07131505,0.2816806,-0.2039208,299.4424,14.07305,358.7412,0.1456895,0.1332462,-0.1147938,272.8539,249.066,131.1605,0,0,0,0,0,0,0,-0.03333665,0,0,200.6906,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0331748,-0.07111716,0.2802072,-0.1985499,297.6451,13.08528,0.5527003,0.1459713,0.1333947,-0.1176555,272.7004,252.5996,127.5797,0,0,0,0,0,0,0,-0.03333665,0,0,191.6055,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0361287,-0.06977022,0.2791579,-0.190534,296.4972,12.4505,1.901324,0.1429839,0.1333597,-0.120374,273.0035,245.9846,134.1513,0,0,0,0,0,0,0,-0.03333665,0,0,206.1838,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0518478,-0.06796587,0.2767529,-0.1820407,296.8797,13.1245,2.062459,0.1438341,0.1336427,-0.1225667,273.1789,257.2553,123.0503,0,0,0,0,0,0,0,-0.03333665,0,0,193.667,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0137705,-0.06668878,0.2723305,-0.1746171,297.1088,11.71738,3.859815,0.1434947,0.1327171,-0.1252367,273.0216,249.8975,130.289,0,0,0,0,0,0,0,-0.03333665,0,0,191.4882,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0317416,-0.06460142,0.268857,-0.1671139,295.0524,12.16883,4.063973,0.1411083,0.1331081,-0.1282797,272.4422,249.0723,130.8415,0,0,0,0,0,0,0,-0.03333665,0,0,200.7842,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0331564,-0.06263769,0.2642486,-0.1579139,293.7485,12.24428,4.28563,0.1407315,0.1324437,-0.1299471,272.6433,258.9922,120.9675,0,0,0,0,0,0,0,-0.03333665,0,0,199.3424,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0342615,-0.06012189,0.2606215,-0.1496308,293.1325,12.08107,4.841735,0.1399877,0.1321139,-0.1331339,273.0554,243.1671,136.9497,0,0,0,0,0,0,0,-0.03333665,0,0,197.3543,0,0,0,0,0,0,0,0.309689,0.03333665,0.5520048,0,0,0,
0.0569131,-0.05737829,0.2541108,-0.1403401,292.1952,12.09378,5.117792,0.1392738,0.1326144,-0.1346514,272.0993,255.2931,124.7182,0,0,0,0,0,0,0,-0.03333665,0,0,198.7953,0,0,0,0,0,0,0,0.3090158,0.03333665,0.5500268,0,0,0,
0.0146402,-0.05453086,0.2468174,-0.130843,290.8088,11.84298,5.711331,0.138237,0.132448,-0.1368624,273.1077,248.0095,132.1248,0,0,0,0,0,0,0,-0.03333665,0,0,200.772,0,0,0,0,0,0,0,0.3086533,0.03333665,0.5490711,0,0,0,
0.0274919,-0.052019,0.2397311,-0.1215618,289.4219,11.85287,6.023959,0.1372054,0.131547,-0.1401248,272.3047,248.6017,131.3753,0,0,0,0,0,0,0,-0.03333665,0,0,199.6396,0,0,0,0,0,0,0,0.3079152,0.03333665,0.5470027,0,0,0,
0.0334141,-0.04930902,0.2306812,-0.1109295,287.9335,10.38651,7.742846,0.136553,0.1316264,-0.1434326,272.2978,263.4142,116.3747,0,0,0,0,0,0,0,-0.03333665,0,0,197.1024,0,0,0,0,0,0,0,0.3068745,0.03333665,0.5436205,0,0,0,
0.0336242,-0.0467422,0.222569,-0.1006998,286.6237,9.032156,9.434164,0.1349902,0.1320193,-0.1461616,272.0324,243.7876,136.2099,0,0,0,0,0,0,0,-0.03333665,0,0,200.6156,0,0,0,0,0,0,0,0.3055914,0.03333665,0.5402097,0,0,0,
0.0552292,-0.04428458,0.2136519,-0.09027314,284.9094,7.292158,11.58074,0.1353464,0.1321466,-0.1476624,272.3145,252.8897,127.0335,0,0,0,0,0,0,0,-0.03333665,0,0,195.4329,0,0,0,0,0,0,0,0.3040421,0.03333665,0.5345976,0,0,0,
0.0186647,-0.04164231,0.205013,-0.07966614,283.247,6.057076,13.26767,0.1351637,0.1329701,-0.1498628,272.7172,250.0751,129.7721,0,0,0,0,0,0,0,-0.03333665,0,0,192.4294,0,0,0,0,0,0,0,0.3035381,0.03333665,0.5323105,0,0,0,
0.0122572,-0.03886294,0.1960225,-0.06853998,281.4864,4.167675,15.68675,0.1332688,0.1337893,-0.1531333,271.3517,253.4189,126.2666,0,0,0,0,0,0,0,-0.03333665,0,0,199.0151,0,0,0,0,0,0,0,0.3031073,0.03333665,0.5310605,0,0,0,
0.0131267,-0.03624296,0.1871202,-0.05790663,279.7243,1.658395,18.66342,0.1315091,0.1318917,-0.1557498,272.1503,246.3845,133.2448,0,0,0,0,0,0,0,-0.03333665,0,0,202.8681,0,0,0,0,0,0,0,0.3025335,0.03333665,0.5297001,0,0,0,
0.0232493,-0.03322721,0.1792033,-0.04704058,277.9823,359.7932,20.99944,0.1313559,0.1322348,-0.157704,273.4727,255.2475,124.8409,0,0,0,0,0,0,0,-0.03333665,0,0,200.0864,0,0,0,0,0,0,0,0.3014556,0.03333665,0.5267525,0,0,0,
0.0221019,-0.02978337,0.1717405,-0.03630114,276.349,359.5613,21.70957,0.1313021,0.1337674,-0.1597762,272.1846,252.3492,127.457,0,0,0,0,0,0,0,-0.03333665,0,0,197.0056,0,0,0,0,0,0,0,0.3005083,0.03333665,0.5236549,0,0,0,
0.0219875,-0.0259316,0.1654513,-0.02620029,274.7203,4.116002,17.54382,0.1312025,0.1331544,-0.1638818,270.7957,317.0527,62.59937,0,0,0,0,0,0,0,-0.03333665,0,0,192.4646,0,0,0,0,0,0,0,0.2997793,0.03333665,0.5203567,0,0,0,
0.0436876,-0.02237582,0.159375,-0.01606321,273.1664,11.68559,10.31366,0.1290615,0.1327887,-0.1672657,271.6911,252.9784,126.4772,0,0,0,0,0,0,0,-0.03333665,0,0,197.6197,0,0,0,0,0,0,0,0.2977649,0.03333665,0.5140142,0,0,0,
0.0146289,-0.01785517,0.1546628,-0.006222248,272.3471,33.00922,349.1776,0.1273607,0.1321609,-0.1711975,272.8618,266.3492,113.3823,0,0,0,0,0,0,0,-0.03333665,0,0,199.3584,0,0,0,0,0,0,0,0.2966679,0.03333665,0.5108918,0,0,0,
0.0109733,-0.01368117,0.1509988,0.002294779,272.4681,57.28304,324.9504,0.1261972,0.1332586,-0.174068,272.608,255.9631,123.7655,0,0,0,0,0,0,0,-0.03333665,0,0,199.9323,0,0,0,0,0,0,0,0.2960787,0.03333665,0.509267,0,0,0,
0.0189789,-0.009319067,0.147095,0.0108788,272.6419,77.57403,304.6945,0.1267451,0.1338232,-0.1778061,271.6128,255.5263,123.9821,0,0,0,0,0,0,0,-0.03333665,0,0,193.7296,0,0,0,0,0,0,0,0.2956393,0.03333665,0.5074686,0,0,0,
0.0226811,-0.004878998,0.1448736,0.01793909,273.1002,86.2588,295.8483,0.1244102,0.1340206,-0.1835326,271.8265,269.5077,110.2354,0,0,0,0,0,0,0,-0.03333665,0,0,196.2057,0,0,0,0,0,0,0,0.2945586,0.03333665,0.5037502,0,0,0,
0.0236288,-0.001638293,0.1431062,0.02431154,273.3214,97.72712,284.2294,0.1219041,0.1357703,-0.188042,272.3526,236.9878,142.2738,0,0,0,0,0,0,0,-0.03333665,0,0,199.1828,0,0,0,0,0,0,0,0.293287,0.03333665,0.5000954,0,0,0,
0.0220763,0.004127264,0.1411753,0.03135538,273.9135,91.57568,289.8053,0.1205539,0.1369066,-0.1939623,272.0851,243.6613,135.8808,0,0,0,0,0,0,0,-0.03333665,0,0,197.5795,0,0,0,0,0,0,0,0.2920926,0.03333665,0.4963253,0,0,0,
0.074109,0.007300138,0.1395717,0.0366292,274.0794,89.46902,291.52,0.1193521,0.1359866,-0.1966996,272.0056,245.3002,134.3395,0,0,0,0,0,0,0,-0.03333665,0,0,198.3962,0,0,0,0,0,0,0,0.2883356,0.03333665,0.4850288,0,0,0,
0.0188517,0.01039982,0.1386709,0.04031324,273.7885,75.92552,304.0446,0.1186213,0.1342902,-0.2009755,272.8434,279.8462,99.69397,0,0,0,0,0,0,0,-0.03333665,0,0,195.8904,0,0,0,0,0,0,0,0.2875235,0.03333665,0.4821762,0,0,0,
0.0116904,0.0136776,0.1362882,0.04379082,272.6331,69.68098,309.5922,0.1182594,0.1348259,-0.2058861,272.7157,248.9965,130.838,0,0,0,0,0,0,0,-0.03333665,0,0,192.5309,0,0,0,0,0,0,0,0.2871928,0.03333665,0.4806882,0,0,0,
0.0098447,0.01756179,0.1332064,0.04555655,270.7873,120.1259,258.0894,0.1157813,0.1370625,-0.2090856,272.0988,227.8756,150.9537,0,0,0,0,0,0,0,-0.03333665,0,0,197.7279,0,0,0,0,0,0,0,0.2867123,0.03333665,0.4791852,0,0,0,
